-0.6999999999999993;-0.8999999999999992;16.300000000000068
-0.6999999999999993;-0.7999999999999993;21.130000000000088
-0.6999999999999993;-0.6999999999999993;27.160339887499035
-0.6999999999999993;-0.5999999999999993;32.03033988749902
-0.6999999999999993;-0.49999999999999933;33.83016994374952
-0.6999999999999993;-0.39999999999999936;31.830339887498965
-0.6999999999999993;-0.2999999999999994;26.76033988749895
-0.6999999999999993;-0.19999999999999937;20.530000000000005
-0.6999999999999993;-0.09999999999999937;15.500000000000021
-0.6999999999999993;6.38378239159465E-16;13.580169943749517
-0.6999999999999993;0.10000000000000064;15.500000000000068
-0.6999999999999993;0.20000000000000065;20.53000000000008
-0.6999999999999993;0.30000000000000066;26.760339887499033
-0.6999999999999993;0.4000000000000007;31.830339887499015
-0.6999999999999993;0.5000000000000007;33.83016994374952
-0.6999999999999993;0.6000000000000006;32.03033988749897
-0.6999999999999993;0.7000000000000006;27.160339887498964
-0.6999999999999993;0.8000000000000006;21.130000000000013
-0.6999999999999993;0.9000000000000006;16.300000000000026
-0.6999999999999993;1.0000000000000007;14.580169943749517
-0.6999999999999993;1.1000000000000008;16.700000000000067
-0.6999999999999993;1.2000000000000008;21.930000000000092
-0.6999999999999993;1.300000000000001;28.36033988749904
-0.6999999999999993;1.400000000000001;33.630339887499034
-0.6999999999999993;1.500000000000001;35.830169943749524
-0.6999999999999993;1.6000000000000012;34.23033988749896
-0.6999999999999993;1.7000000000000013;29.560339887498916
-0.6999999999999993;1.8000000000000014;23.72999999999997
-0.6999999999999993;1.9000000000000015;19.1
-0.5999999999999993;-2.0;22.4501699437495
-0.5999999999999993;-1.9;23.970000000000027
-0.5999999999999993;-1.7999999999999998;28.600000000000044
-0.5999999999999993;-1.6999999999999997;34.430339887498995
-0.5999999999999993;-1.5999999999999996;39.10033988749899
-0.5999999999999993;-1.4999999999999996;40.7001699437495
-0.5999999999999993;-1.3999999999999995;38.50033988749895
-0.5999999999999993;-1.2999999999999994;33.230339887498936
-0.5999999999999993;-1.1999999999999993;26.79999999999998
-0.5999999999999993;-1.0999999999999992;21.569999999999993
-0.5999999999999993;-0.9999999999999992;19.4501699437495
-0.5999999999999993;-0.8999999999999992;21.17000000000005
-0.5999999999999993;-0.7999999999999993;26.00000000000007
-0.5999999999999993;-0.6999999999999993;32.03033988749902
-0.5999999999999993;-0.5999999999999993;36.900339887499
-0.5999999999999993;-0.49999999999999933;38.7001699437495
-0.5999999999999993;-0.39999999999999936;36.70033988749895
-0.5999999999999993;-0.2999999999999994;31.630339887498934
-0.5999999999999993;-0.19999999999999937;25.399999999999988
-0.5999999999999993;-0.09999999999999937;20.370000000000005
-0.5999999999999993;6.38378239159465E-16;18.4501699437495
-0.5999999999999993;0.10000000000000064;20.37000000000005
-0.5999999999999993;0.20000000000000065;25.400000000000063
-0.5999999999999993;0.30000000000000066;31.630339887499016
-0.5999999999999993;0.4000000000000007;36.700339887499
-0.5999999999999993;0.5000000000000007;38.7001699437495
-0.5999999999999993;0.6000000000000006;36.90033988749895
-0.5999999999999993;0.7000000000000006;32.03033988749895
-0.5999999999999993;0.8000000000000006;25.999999999999996
-0.5999999999999993;0.9000000000000006;21.17000000000001
-0.5999999999999993;1.0000000000000007;19.4501699437495
-0.5999999999999993;1.1000000000000008;21.57000000000005
-0.5999999999999993;1.2000000000000008;26.800000000000075
-0.5999999999999993;1.300000000000001;33.23033988749902
-0.5999999999999993;1.400000000000001;38.500339887499024
-0.5999999999999993;1.500000000000001;40.7001699437495
-0.5999999999999993;1.6000000000000012;39.10033988749893
-0.5999999999999993;1.7000000000000013;34.430339887498896
-0.5999999999999993;1.8000000000000014;28.59999999999995
-0.5999999999999993;1.9000000000000015;23.969999999999985
-0.49999999999999933;-2.0;24.25
-0.49999999999999933;-1.9;25.769830056250527
-0.49999999999999933;-1.7999999999999998;30.39983005625055
-0.49999999999999933;-1.6999999999999997;36.230169943749495
-0.49999999999999933;-1.5999999999999996;40.90016994374949
-0.49999999999999933;-1.4999999999999996;42.5
-0.49999999999999933;-1.3999999999999995;40.30016994374945
-0.49999999999999933;-1.2999999999999994;35.030169943749435
-0.49999999999999933;-1.1999999999999993;28.59983005625048
-0.49999999999999933;-1.0999999999999992;23.369830056250493
-0.49999999999999933;-0.9999999999999992;21.25
-0.49999999999999933;-0.8999999999999992;22.96983005625055
-0.49999999999999933;-0.7999999999999993;27.79983005625057
-0.49999999999999933;-0.6999999999999993;33.83016994374952
-0.49999999999999933;-0.5999999999999993;38.7001699437495
-0.49999999999999933;-0.49999999999999933;40.5
-0.49999999999999933;-0.39999999999999936;38.50016994374945
-0.49999999999999933;-0.2999999999999994;33.43016994374943
-0.49999999999999933;-0.19999999999999937;27.199830056250487
-0.49999999999999933;-0.09999999999999937;22.169830056250504
-0.49999999999999933;6.38378239159465E-16;20.25
-0.49999999999999933;0.10000000000000064;22.16983005625055
-0.49999999999999933;0.20000000000000065;27.199830056250562
-0.49999999999999933;0.30000000000000066;33.43016994374951
-0.49999999999999933;0.4000000000000007;38.5001699437495
-0.49999999999999933;0.5000000000000007;40.5
-0.49999999999999933;0.6000000000000006;38.70016994374945
-0.49999999999999933;0.7000000000000006;33.830169943749446
-0.49999999999999933;0.8000000000000006;27.799830056250496
-0.49999999999999933;0.9000000000000006;22.969830056250508
-0.49999999999999933;1.0000000000000007;21.25
-0.49999999999999933;1.1000000000000008;23.36983005625055
-0.49999999999999933;1.2000000000000008;28.599830056250575
-0.49999999999999933;1.300000000000001;35.03016994374952
-0.49999999999999933;1.400000000000001;40.300169943749516
-0.49999999999999933;1.500000000000001;42.5
-0.49999999999999933;1.6000000000000012;40.90016994374943
-0.49999999999999933;1.7000000000000013;36.2301699437494
-0.49999999999999933;1.8000000000000014;30.399830056250448
-0.49999999999999933;1.9000000000000015;25.769830056250484
-0.39999999999999936;-2.0;22.250169943749448
-0.39999999999999936;-1.9;23.769999999999975
-0.39999999999999936;-1.7999999999999998;28.39999999999999
-0.39999999999999936;-1.6999999999999997;34.23033988749894
-0.39999999999999936;-1.5999999999999996;38.90033988749893
-0.39999999999999936;-1.4999999999999996;40.50016994374945
-0.39999999999999936;-1.3999999999999995;38.30033988749889
-0.39999999999999936;-1.2999999999999994;33.03033988749888
-0.39999999999999936;-1.1999999999999993;26.599999999999927
-0.39999999999999936;-1.0999999999999992;21.36999999999994
-0.39999999999999936;-0.9999999999999992;19.250169943749448
-0.39999999999999936;-0.8999999999999992;20.97
-0.39999999999999936;-0.7999999999999993;25.80000000000002
-0.39999999999999936;-0.6999999999999993;31.830339887498965
-0.39999999999999936;-0.5999999999999993;36.70033988749895
-0.39999999999999936;-0.49999999999999933;38.50016994374945
-0.39999999999999936;-0.39999999999999936;36.500339887498896
-0.39999999999999936;-0.2999999999999994;31.43033988749888
-0.39999999999999936;-0.19999999999999937;25.199999999999935
-0.39999999999999936;-0.09999999999999937;20.169999999999952
-0.39999999999999936;6.38378239159465E-16;18.250169943749448
-0.39999999999999936;0.10000000000000064;20.169999999999998
-0.39999999999999936;0.20000000000000065;25.20000000000001
-0.39999999999999936;0.30000000000000066;31.430339887498963
-0.39999999999999936;0.4000000000000007;36.500339887498946
-0.39999999999999936;0.5000000000000007;38.50016994374945
-0.39999999999999936;0.6000000000000006;36.7003398874989
-0.39999999999999936;0.7000000000000006;31.830339887498894
-0.39999999999999936;0.8000000000000006;25.799999999999944
-0.39999999999999936;0.9000000000000006;20.969999999999956
-0.39999999999999936;1.0000000000000007;19.250169943749448
-0.39999999999999936;1.1000000000000008;21.369999999999997
-0.39999999999999936;1.2000000000000008;26.600000000000023
-0.39999999999999936;1.300000000000001;33.03033988749897
-0.39999999999999936;1.400000000000001;38.300339887498964
-0.39999999999999936;1.500000000000001;40.500169943749455
-0.39999999999999936;1.6000000000000012;38.90033988749889
-0.39999999999999936;1.7000000000000013;34.23033988749884
-0.39999999999999936;1.8000000000000014;28.3999999999999
-0.39999999999999936;1.9000000000000015;23.769999999999932
-0.2999999999999994;-2.0;17.180169943749434
-0.2999999999999994;-1.9;18.69999999999996
-0.2999999999999994;-1.7999999999999998;23.329999999999977
-0.2999999999999994;-1.6999999999999997;29.160339887498928
-0.2999999999999994;-1.5999999999999996;33.83033988749892
-0.2999999999999994;-1.4999999999999996;35.43016994374943
-0.2999999999999994;-1.3999999999999995;33.230339887498886
-0.2999999999999994;-1.2999999999999994;27.96033988749887
-0.2999999999999994;-1.1999999999999993;21.529999999999912
-0.2999999999999994;-1.0999999999999992;16.299999999999926
-0.2999999999999994;-0.9999999999999992;14.180169943749434
-0.2999999999999994;-0.8999999999999992;15.899999999999986
-0.2999999999999994;-0.7999999999999993;20.730000000000004
-0.2999999999999994;-0.6999999999999993;26.76033988749895
-0.2999999999999994;-0.5999999999999993;31.630339887498934
-0.2999999999999994;-0.49999999999999933;33.43016994374943
-0.2999999999999994;-0.39999999999999936;31.43033988749888
-0.2999999999999994;-0.2999999999999994;26.360339887498867
-0.2999999999999994;-0.19999999999999937;20.12999999999992
-0.2999999999999994;-0.09999999999999937;15.099999999999937
-0.2999999999999994;6.38378239159465E-16;13.180169943749434
-0.2999999999999994;0.10000000000000064;15.099999999999984
-0.2999999999999994;0.20000000000000065;20.129999999999995
-0.2999999999999994;0.30000000000000066;26.36033988749895
-0.2999999999999994;0.4000000000000007;31.43033988749893
-0.2999999999999994;0.5000000000000007;33.43016994374943
-0.2999999999999994;0.6000000000000006;31.630339887498884
-0.2999999999999994;0.7000000000000006;26.76033988749888
-0.2999999999999994;0.8000000000000006;20.72999999999993
-0.2999999999999994;0.9000000000000006;15.899999999999942
-0.2999999999999994;1.0000000000000007;14.180169943749434
-0.2999999999999994;1.1000000000000008;16.299999999999983
-0.2999999999999994;1.2000000000000008;21.53000000000001
-0.2999999999999994;1.300000000000001;27.960339887498957
-0.2999999999999994;1.400000000000001;33.23033988749896
-0.2999999999999994;1.500000000000001;35.43016994374943
-0.2999999999999994;1.6000000000000012;33.830339887498866
-0.2999999999999994;1.7000000000000013;29.160339887498832
-0.2999999999999994;1.8000000000000014;23.329999999999885
-0.2999999999999994;1.9000000000000015;18.699999999999918
-0.19999999999999937;-2.0;10.949830056250487
-0.19999999999999937;-1.9;12.469660112501016
-0.19999999999999937;-1.7999999999999998;17.099660112501034
-0.19999999999999937;-1.6999999999999997;22.929999999999982
-0.19999999999999937;-1.5999999999999996;27.599999999999973
-0.19999999999999937;-1.4999999999999996;29.199830056250487
-0.19999999999999937;-1.3999999999999995;26.999999999999936
-0.19999999999999937;-1.2999999999999994;21.729999999999922
-0.19999999999999937;-1.1999999999999993;15.299660112500966
-0.19999999999999937;-1.0999999999999992;10.069660112500978
-0.19999999999999937;-0.9999999999999992;7.949830056250487
-0.19999999999999937;-0.8999999999999992;9.66966011250104
-0.19999999999999937;-0.7999999999999993;14.499660112501054
-0.19999999999999937;-0.6999999999999993;20.530000000000005
-0.19999999999999937;-0.5999999999999993;25.399999999999988
-0.19999999999999937;-0.49999999999999933;27.199830056250487
-0.19999999999999937;-0.39999999999999936;25.19999999999994
-0.19999999999999937;-0.2999999999999994;20.129999999999924
-0.19999999999999937;-0.19999999999999937;13.899660112500975
-0.19999999999999937;-0.09999999999999937;8.869660112500991
-0.19999999999999937;6.38378239159465E-16;6.949830056250487
-0.19999999999999937;0.10000000000000064;8.869660112501037
-0.19999999999999937;0.20000000000000065;13.89966011250105
-0.19999999999999937;0.30000000000000066;20.130000000000003
-0.19999999999999937;0.4000000000000007;25.19999999999999
-0.19999999999999937;0.5000000000000007;27.199830056250487
-0.19999999999999937;0.6000000000000006;25.399999999999938
-0.19999999999999937;0.7000000000000006;20.52999999999993
-0.19999999999999937;0.8000000000000006;14.499660112500981
-0.19999999999999937;0.9000000000000006;9.669660112500996
-0.19999999999999937;1.0000000000000007;7.949830056250487
-0.19999999999999937;1.1000000000000008;10.069660112501039
-0.19999999999999937;1.2000000000000008;15.299660112501062
-0.19999999999999937;1.300000000000001;21.73000000000001
-0.19999999999999937;1.400000000000001;27.000000000000007
-0.19999999999999937;1.500000000000001;29.19983005625049
-0.19999999999999937;1.6000000000000012;27.599999999999927
-0.19999999999999937;1.7000000000000013;22.929999999999886
-0.19999999999999937;1.8000000000000014;17.09966011250094
-0.19999999999999937;1.9000000000000015;12.469660112500971
-0.09999999999999937;-2.0;5.919830056250504
-0.09999999999999937;-1.9;7.439660112501032
-0.09999999999999937;-1.7999999999999998;12.06966011250105
-0.09999999999999937;-1.6999999999999997;17.9
-0.09999999999999937;-1.5999999999999996;22.56999999999999
-0.09999999999999937;-1.4999999999999996;24.169830056250504
-0.09999999999999937;-1.3999999999999995;21.969999999999956
-0.09999999999999937;-1.2999999999999994;16.69999999999994
-0.09999999999999937;-1.1999999999999993;10.269660112500983
-0.09999999999999937;-1.0999999999999992;5.039660112500995
-0.09999999999999937;-0.9999999999999992;2.919830056250502
-0.09999999999999937;-0.8999999999999992;4.639660112501057
-0.09999999999999937;-0.7999999999999993;9.469660112501073
-0.09999999999999937;-0.6999999999999993;15.500000000000021
-0.09999999999999937;-0.5999999999999993;20.370000000000005
-0.09999999999999937;-0.49999999999999933;22.169830056250504
-0.09999999999999937;-0.39999999999999936;20.169999999999952
-0.09999999999999937;-0.2999999999999994;15.09999999999994
-0.09999999999999937;-0.19999999999999937;8.869660112500991
-0.09999999999999937;-0.09999999999999937;3.839660112501006
-0.09999999999999937;6.38378239159465E-16;1.919830056250504
-0.09999999999999937;0.10000000000000064;3.8396601125010523
-0.09999999999999937;0.20000000000000065;8.869660112501068
-0.09999999999999937;0.30000000000000066;15.100000000000017
-0.09999999999999937;0.4000000000000007;20.17
-0.09999999999999937;0.5000000000000007;22.169830056250504
-0.09999999999999937;0.6000000000000006;20.369999999999955
-0.09999999999999937;0.7000000000000006;15.499999999999947
-0.09999999999999937;0.8000000000000006;9.469660112500998
-0.09999999999999937;0.9000000000000006;4.63966011250101
-0.09999999999999937;1.0000000000000007;2.9198300562505057
-0.09999999999999937;1.1000000000000008;5.039660112501055
-0.09999999999999937;1.2000000000000008;10.269660112501079
-0.09999999999999937;1.300000000000001;16.700000000000028
-0.09999999999999937;1.400000000000001;21.97000000000002
-0.09999999999999937;1.500000000000001;24.169830056250508
-0.09999999999999937;1.6000000000000012;22.569999999999943
-0.09999999999999937;1.7000000000000013;17.899999999999903
-0.09999999999999937;1.8000000000000014;12.069660112500955
-0.09999999999999937;1.9000000000000015;7.439660112500988
6.38378239159465E-16;-2.0;4.0
6.38378239159465E-16;-1.9;5.5198300562505285
6.38378239159465E-16;-1.7999999999999998;10.149830056250545
6.38378239159465E-16;-1.6999999999999997;15.980169943749495
6.38378239159465E-16;-1.5999999999999996;20.650169943749486
6.38378239159465E-16;-1.4999999999999996;22.25
6.38378239159465E-16;-1.3999999999999995;20.050169943749452
6.38378239159465E-16;-1.2999999999999994;14.780169943749435
6.38378239159465E-16;-1.1999999999999993;8.349830056250479
6.38378239159465E-16;-1.0999999999999992;3.119830056250491
6.38378239159465E-16;-0.9999999999999992;0.9999999999999982
6.38378239159465E-16;-0.8999999999999992;2.7198300562505526
6.38378239159465E-16;-0.7999999999999993;7.549830056250569
6.38378239159465E-16;-0.6999999999999993;13.580169943749517
6.38378239159465E-16;-0.5999999999999993;18.4501699437495
6.38378239159465E-16;-0.49999999999999933;20.25
6.38378239159465E-16;-0.39999999999999936;18.250169943749448
6.38378239159465E-16;-0.2999999999999994;13.180169943749435
6.38378239159465E-16;-0.19999999999999937;6.949830056250486
6.38378239159465E-16;-0.09999999999999937;1.9198300562505022
6.38378239159465E-16;6.38378239159465E-16;0.0
6.38378239159465E-16;0.10000000000000064;1.9198300562505484
6.38378239159465E-16;0.20000000000000065;6.949830056250564
6.38378239159465E-16;0.30000000000000066;13.180169943749513
6.38378239159465E-16;0.4000000000000007;18.250169943749498
6.38378239159465E-16;0.5000000000000007;20.25
6.38378239159465E-16;0.6000000000000006;18.45016994374945
6.38378239159465E-16;0.7000000000000006;13.580169943749443
6.38378239159465E-16;0.8000000000000006;7.549830056250494
6.38378239159465E-16;0.9000000000000006;2.7198300562505064
6.38378239159465E-16;1.0000000000000007;1.0000000000000018
6.38378239159465E-16;1.1000000000000008;3.119830056250551
6.38378239159465E-16;1.2000000000000008;8.349830056250575
6.38378239159465E-16;1.300000000000001;14.780169943749524
6.38378239159465E-16;1.400000000000001;20.050169943749516
6.38378239159465E-16;1.500000000000001;22.250000000000004
6.38378239159465E-16;1.6000000000000012;20.65016994374944
6.38378239159465E-16;1.7000000000000013;15.980169943749399
6.38378239159465E-16;1.8000000000000014;10.149830056250451
6.38378239159465E-16;1.9000000000000015;5.519830056250484
0.10000000000000064;-2.0;5.91983005625055
0.10000000000000064;-1.9;7.439660112501079
0.10000000000000064;-1.7999999999999998;12.069660112501095
0.10000000000000064;-1.6999999999999997;17.900000000000045
0.10000000000000064;-1.5999999999999996;22.570000000000036
0.10000000000000064;-1.4999999999999996;24.169830056250547
0.10000000000000064;-1.3999999999999995;21.97
0.10000000000000064;-1.2999999999999994;16.699999999999985
0.10000000000000064;-1.1999999999999993;10.269660112501029
0.10000000000000064;-1.0999999999999992;5.039660112501041
0.10000000000000064;-0.9999999999999992;2.9198300562505484
0.10000000000000064;-0.8999999999999992;4.639660112501103
0.10000000000000064;-0.7999999999999993;9.469660112501119
0.10000000000000064;-0.6999999999999993;15.500000000000068
0.10000000000000064;-0.5999999999999993;20.37000000000005
0.10000000000000064;-0.49999999999999933;22.16983005625055
0.10000000000000064;-0.39999999999999936;20.17
0.10000000000000064;-0.2999999999999994;15.099999999999985
0.10000000000000064;-0.19999999999999937;8.869660112501037
0.10000000000000064;-0.09999999999999937;3.8396601125010523
0.10000000000000064;6.38378239159465E-16;1.9198300562505501
0.10000000000000064;0.10000000000000064;3.8396601125010985
0.10000000000000064;0.20000000000000065;8.869660112501114
0.10000000000000064;0.30000000000000066;15.100000000000064
0.10000000000000064;0.4000000000000007;20.17000000000005
0.10000000000000064;0.5000000000000007;22.16983005625055
0.10000000000000064;0.6000000000000006;20.370000000000005
0.10000000000000064;0.7000000000000006;15.499999999999993
0.10000000000000064;0.8000000000000006;9.469660112501044
0.10000000000000064;0.9000000000000006;4.639660112501057
0.10000000000000064;1.0000000000000007;2.919830056250552
0.10000000000000064;1.1000000000000008;5.039660112501101
0.10000000000000064;1.2000000000000008;10.269660112501125
0.10000000000000064;1.300000000000001;16.700000000000074
0.10000000000000064;1.400000000000001;21.97000000000007
0.10000000000000064;1.500000000000001;24.169830056250554
0.10000000000000064;1.6000000000000012;22.569999999999986
0.10000000000000064;1.7000000000000013;17.89999999999995
0.10000000000000064;1.8000000000000014;12.069660112501001
0.10000000000000064;1.9000000000000015;7.439660112501034
0.20000000000000065;-2.0;10.949830056250562
0.20000000000000065;-1.9;12.46966011250109
0.20000000000000065;-1.7999999999999998;17.099660112501105
0.20000000000000065;-1.6999999999999997;22.930000000000057
0.20000000000000065;-1.5999999999999996;27.600000000000048
0.20000000000000065;-1.4999999999999996;29.199830056250562
0.20000000000000065;-1.3999999999999995;27.00000000000001
0.20000000000000065;-1.2999999999999994;21.729999999999997
0.20000000000000065;-1.1999999999999993;15.29966011250104
0.20000000000000065;-1.0999999999999992;10.069660112501053
0.20000000000000065;-0.9999999999999992;7.949830056250562
0.20000000000000065;-0.8999999999999992;9.669660112501115
0.20000000000000065;-0.7999999999999993;14.499660112501132
0.20000000000000065;-0.6999999999999993;20.53000000000008
0.20000000000000065;-0.5999999999999993;25.400000000000063
0.20000000000000065;-0.49999999999999933;27.199830056250562
0.20000000000000065;-0.39999999999999936;25.20000000000001
0.20000000000000065;-0.2999999999999994;20.129999999999995
0.20000000000000065;-0.19999999999999937;13.89966011250105
0.20000000000000065;-0.09999999999999937;8.869660112501066
0.20000000000000065;6.38378239159465E-16;6.949830056250562
0.20000000000000065;0.10000000000000064;8.869660112501112
0.20000000000000065;0.20000000000000065;13.899660112501124
0.20000000000000065;0.30000000000000066;20.130000000000077
0.20000000000000065;0.4000000000000007;25.20000000000006
0.20000000000000065;0.5000000000000007;27.199830056250562
0.20000000000000065;0.6000000000000006;25.400000000000013
0.20000000000000065;0.7000000000000006;20.53000000000001
0.20000000000000065;0.8000000000000006;14.499660112501056
0.20000000000000065;0.9000000000000006;9.66966011250107
0.20000000000000065;1.0000000000000007;7.949830056250562
0.20000000000000065;1.1000000000000008;10.069660112501113
0.20000000000000065;1.2000000000000008;15.299660112501137
0.20000000000000065;1.300000000000001;21.730000000000086
0.20000000000000065;1.400000000000001;27.00000000000008
0.20000000000000065;1.500000000000001;29.199830056250565
0.20000000000000065;1.6000000000000012;27.599999999999998
0.20000000000000065;1.7000000000000013;22.92999999999996
0.20000000000000065;1.8000000000000014;17.099660112501013
0.20000000000000065;1.9000000000000015;12.469660112501046
0.30000000000000066;-2.0;17.180169943749515
0.30000000000000066;-1.9;18.700000000000045
0.30000000000000066;-1.7999999999999998;23.330000000000062
0.30000000000000066;-1.6999999999999997;29.16033988749901
0.30000000000000066;-1.5999999999999996;33.830339887499
0.30000000000000066;-1.4999999999999996;35.43016994374952
0.30000000000000066;-1.3999999999999995;33.230339887498964
0.30000000000000066;-1.2999999999999994;27.96033988749895
0.30000000000000066;-1.1999999999999993;21.529999999999994
0.30000000000000066;-1.0999999999999992;16.300000000000004
0.30000000000000066;-0.9999999999999992;14.180169943749515
0.30000000000000066;-0.8999999999999992;15.900000000000068
0.30000000000000066;-0.7999999999999993;20.730000000000082
0.30000000000000066;-0.6999999999999993;26.760339887499033
0.30000000000000066;-0.5999999999999993;31.630339887499016
0.30000000000000066;-0.49999999999999933;33.43016994374952
0.30000000000000066;-0.39999999999999936;31.430339887498967
0.30000000000000066;-0.2999999999999994;26.360339887498952
0.30000000000000066;-0.19999999999999937;20.130000000000003
0.30000000000000066;-0.09999999999999937;15.10000000000002
0.30000000000000066;6.38378239159465E-16;13.180169943749515
0.30000000000000066;0.10000000000000064;15.100000000000065
0.30000000000000066;0.20000000000000065;20.130000000000077
0.30000000000000066;0.30000000000000066;26.36033988749903
0.30000000000000066;0.4000000000000007;31.430339887499017
0.30000000000000066;0.5000000000000007;33.43016994374952
0.30000000000000066;0.6000000000000006;31.630339887498966
0.30000000000000066;0.7000000000000006;26.760339887498958
0.30000000000000066;0.8000000000000006;20.73000000000001
0.30000000000000066;0.9000000000000006;15.900000000000023
0.30000000000000066;1.0000000000000007;14.180169943749515
0.30000000000000066;1.1000000000000008;16.300000000000068
0.30000000000000066;1.2000000000000008;21.53000000000009
0.30000000000000066;1.300000000000001;27.96033988749904
0.30000000000000066;1.400000000000001;33.230339887499035
0.30000000000000066;1.500000000000001;35.43016994374952
0.30000000000000066;1.6000000000000012;33.83033988749895
0.30000000000000066;1.7000000000000013;29.160339887498914
0.30000000000000066;1.8000000000000014;23.329999999999966
0.30000000000000066;1.9000000000000015;18.7
0.4000000000000007;-2.0;22.250169943749498
0.4000000000000007;-1.9;23.770000000000024
0.4000000000000007;-1.7999999999999998;28.40000000000004
0.4000000000000007;-1.6999999999999997;34.23033988749899
0.4000000000000007;-1.5999999999999996;38.90033988749899
0.4000000000000007;-1.4999999999999996;40.5001699437495
0.4000000000000007;-1.3999999999999995;38.30033988749895
0.4000000000000007;-1.2999999999999994;33.03033988749893
0.4000000000000007;-1.1999999999999993;26.599999999999977
0.4000000000000007;-1.0999999999999992;21.36999999999999
0.4000000000000007;-0.9999999999999992;19.250169943749498
0.4000000000000007;-0.8999999999999992;20.97000000000005
0.4000000000000007;-0.7999999999999993;25.800000000000068
0.4000000000000007;-0.6999999999999993;31.830339887499015
0.4000000000000007;-0.5999999999999993;36.700339887499
0.4000000000000007;-0.49999999999999933;38.5001699437495
0.4000000000000007;-0.39999999999999936;36.500339887498946
0.4000000000000007;-0.2999999999999994;31.43033988749893
0.4000000000000007;-0.19999999999999937;25.199999999999985
0.4000000000000007;-0.09999999999999937;20.17
0.4000000000000007;6.38378239159465E-16;18.250169943749498
0.4000000000000007;0.10000000000000064;20.170000000000048
0.4000000000000007;0.20000000000000065;25.20000000000006
0.4000000000000007;0.30000000000000066;31.430339887499013
0.4000000000000007;0.4000000000000007;36.500339887498995
0.4000000000000007;0.5000000000000007;38.5001699437495
0.4000000000000007;0.6000000000000006;36.70033988749895
0.4000000000000007;0.7000000000000006;31.830339887498944
0.4000000000000007;0.8000000000000006;25.799999999999994
0.4000000000000007;0.9000000000000006;20.970000000000006
0.4000000000000007;1.0000000000000007;19.250169943749498
0.4000000000000007;1.1000000000000008;21.370000000000047
0.4000000000000007;1.2000000000000008;26.600000000000072
0.4000000000000007;1.300000000000001;33.03033988749902
0.4000000000000007;1.400000000000001;38.30033988749902
0.4000000000000007;1.500000000000001;40.5001699437495
0.4000000000000007;1.6000000000000012;38.90033988749893
0.4000000000000007;1.7000000000000013;34.23033988749889
0.4000000000000007;1.8000000000000014;28.39999999999995
0.4000000000000007;1.9000000000000015;23.769999999999982
0.5000000000000007;-2.0;24.25
0.5000000000000007;-1.9;25.769830056250527
0.5000000000000007;-1.7999999999999998;30.39983005625055
0.5000000000000007;-1.6999999999999997;36.230169943749495
0.5000000000000007;-1.5999999999999996;40.90016994374949
0.5000000000000007;-1.4999999999999996;42.5
0.5000000000000007;-1.3999999999999995;40.30016994374945
0.5000000000000007;-1.2999999999999994;35.030169943749435
0.5000000000000007;-1.1999999999999993;28.59983005625048
0.5000000000000007;-1.0999999999999992;23.369830056250493
0.5000000000000007;-0.9999999999999992;21.25
0.5000000000000007;-0.8999999999999992;22.96983005625055
0.5000000000000007;-0.7999999999999993;27.79983005625057
0.5000000000000007;-0.6999999999999993;33.83016994374952
0.5000000000000007;-0.5999999999999993;38.7001699437495
0.5000000000000007;-0.49999999999999933;40.5
0.5000000000000007;-0.39999999999999936;38.50016994374945
0.5000000000000007;-0.2999999999999994;33.43016994374943
0.5000000000000007;-0.19999999999999937;27.199830056250487
0.5000000000000007;-0.09999999999999937;22.169830056250504
0.5000000000000007;6.38378239159465E-16;20.25
0.5000000000000007;0.10000000000000064;22.16983005625055
0.5000000000000007;0.20000000000000065;27.199830056250562
0.5000000000000007;0.30000000000000066;33.43016994374951
0.5000000000000007;0.4000000000000007;38.5001699437495
0.5000000000000007;0.5000000000000007;40.5
0.5000000000000007;0.6000000000000006;38.70016994374945
0.5000000000000007;0.7000000000000006;33.830169943749446
0.5000000000000007;0.8000000000000006;27.799830056250496
0.5000000000000007;0.9000000000000006;22.969830056250508
0.5000000000000007;1.0000000000000007;21.25
0.5000000000000007;1.1000000000000008;23.36983005625055
0.5000000000000007;1.2000000000000008;28.599830056250575
0.5000000000000007;1.300000000000001;35.03016994374952
0.5000000000000007;1.400000000000001;40.300169943749516
0.5000000000000007;1.500000000000001;42.5
0.5000000000000007;1.6000000000000012;40.90016994374943
0.5000000000000007;1.7000000000000013;36.2301699437494
0.5000000000000007;1.8000000000000014;30.399830056250448
0.5000000000000007;1.9000000000000015;25.769830056250484
0.6000000000000006;-2.0;22.45016994374945
0.6000000000000006;-1.9;23.969999999999978
0.6000000000000006;-1.7999999999999998;28.599999999999994
0.6000000000000006;-1.6999999999999997;34.430339887498945
0.6000000000000006;-1.5999999999999996;39.10033988749893
0.6000000000000006;-1.4999999999999996;40.70016994374945
0.6000000000000006;-1.3999999999999995;38.500339887498896
0.6000000000000006;-1.2999999999999994;33.230339887498886
0.6000000000000006;-1.1999999999999993;26.79999999999993
0.6000000000000006;-1.0999999999999992;21.569999999999943
0.6000000000000006;-0.9999999999999992;19.45016994374945
0.6000000000000006;-0.8999999999999992;21.17
0.6000000000000006;-0.7999999999999993;26.00000000000002
0.6000000000000006;-0.6999999999999993;32.03033988749897
0.6000000000000006;-0.5999999999999993;36.90033988749895
